9.929000000000000048e-01 2.487160125031137881e+01
9.655000000000000249e-01 2.450520125031138008e+01
6.492999999999999883e-01 2.355470125031137485e+01
6.457000000000000517e-01 2.346420125031137616e+01
5.869999999999999662e-01 2.335740125031137637e+01
8.044000000000000039e-01 2.418480125031137362e+01
1.141000000000000014e+00 2.549840125031137461e+01
7.883000000000000007e-01 2.425200125031137333e+01
8.749000000000000110e-01 2.459050125031137668e+01
4.255999999999999783e-01 2.267800125031137526e+01
5.789999999999999591e-01 2.321750125031137912e+01
6.070999999999999730e-01 2.357260125031137932e+01
8.088999999999999524e-01 2.408350125031137878e+01
4.035000000000000253e-01 2.246100125031137651e+01
6.236000000000000432e-01 2.327280125031137459e+01
6.830000000000000515e-01 2.394750125031137600e+01
6.280000000000000027e-01 2.382560125031137943e+01
1.041900000000000048e+00 2.482710125031137949e+01
1.084899999999999975e+00 2.524870125031137746e+01
1.012499999999999956e+00 2.491880125031137538e+01
7.207000000000000073e-01 2.365620125031137633e+01
9.516999999999999904e-01 2.465440125031137342e+01
4.744999999999999774e-01 2.312740125031137950e+01
3.407999999999999918e-01 2.212440125031137939e+01
6.136000000000000343e-01 2.339590125031137546e+01
7.791000000000000147e-01 2.410770125031137923e+01
1.047700000000000076e+00 2.497360125031137557e+01
1.125199999999999978e+00 2.543840125031137944e+01
9.939000000000000057e-01 2.456850125031137821e+01
5.463000000000000078e-01 2.311340125031137660e+01
9.958000000000000185e-01 2.518250125031137543e+01
9.694000000000000394e-01 2.504600125031137736e+01
5.976000000000000201e-01 2.377660125031137994e+01
3.333999999999999742e-01 2.167780125031137572e+01
7.780000000000000249e-01 2.451610125031137954e+01
7.920000000000000373e-01 2.428360125031137784e+01
6.997999999999999776e-01 2.367580125031137328e+01
1.106000000000000094e+00 2.551440125031137995e+01
8.541999999999999593e-01 2.432320125031137792e+01
7.516000000000000458e-01 2.410410125031137341e+01
2.346000000000000030e-01 2.126810125031137488e+01
9.130000000000000338e-01 2.513360125031137926e+01
7.971000000000000307e-01 2.417270125031137695e+01
9.578999999999999737e-01 2.472370125031137889e+01
1.172700000000000076e+00 2.544330125031137868e+01
9.639999999999999680e-01 2.480230125031137334e+01
3.983999999999999764e-01 2.262750125031137571e+01
8.201000000000000512e-01 2.407310125031137460e+01
1.126600000000000046e+00 2.530860125031137642e+01
5.356999999999999540e-01 2.350580125031137868e+01
7.675999999999999490e-01 2.442410125031137369e+01
9.074999999999999734e-01 2.453670125031137417e+01
3.150999999999999912e-01 2.193110125031137869e+01
6.876999999999999780e-01 2.364870125031137604e+01
3.860000000000000098e-01 2.214170125031137815e+01
5.289000000000000368e-01 2.301490125031137524e+01
6.150999999999999801e-01 2.367450125031137986e+01
6.758999999999999453e-01 2.383080125031137442e+01
8.117999999999999661e-01 2.412470125031137513e+01
1.256999999999999895e+00 2.506020125031137979e+01
1.143899999999999917e+00 2.534290125031137819e+01
4.501999999999999891e-01 2.274100125031137765e+01
7.154000000000000359e-01 2.406240125031137467e+01
8.491999999999999549e-01 2.431450125031137333e+01
7.572999999999999732e-01 2.375930125031137408e+01
7.181999999999999496e-01 2.404120125031137434e+01
6.341999999999999860e-01 2.345180125031137663e+01
4.521000000000000019e-01 2.270200125031137617e+01
3.590999999999999748e-01 2.244400125031137350e+01
1.119899999999999896e+00 2.518370125031137974e+01
1.066899999999999959e+00 2.548280125031137544e+01
9.242000000000000215e-01 2.436240125031137893e+01
1.031199999999999894e+00 2.478970125031137428e+01
7.206000000000000183e-01 2.393030125031137345e+01
1.039900000000000047e+00 2.484230125031137959e+01
5.936000000000000165e-01 2.348910125031137852e+01
8.544000000000000483e-01 2.442520125031137468e+01
4.494000000000000217e-01 2.269850125031137367e+01
1.132700000000000040e+00 2.501260125031137704e+01
8.899000000000000243e-01 2.450090125031137944e+01
6.643999999999999906e-01 2.395470125031137343e+01
5.617999999999999661e-01 2.327760125031137761e+01
8.266000000000000014e-01 2.430040125031137421e+01
6.566999999999999504e-01 2.348380125031138022e+01
4.842000000000000193e-01 2.288160125031137682e+01
7.638000000000000345e-01 2.381620125031138002e+01
4.103999999999999870e-01 2.258260125031137733e+01
9.464000000000000190e-01 2.514050125031137384e+01
1.004799999999999915e+00 2.520980125031137931e+01
1.069499999999999895e+00 2.499140125031137671e+01
1.094200000000000061e+00 2.518060125031137630e+01
6.908999999999999586e-01 2.387070125031137735e+01
1.060499999999999998e+00 2.509300125031137441e+01
1.084300000000000042e+00 2.510720125031137684e+01
8.195000000000000062e-01 2.432250125031137600e+01
9.615000000000000213e-01 2.444760125031137932e+01
7.814999999999999725e-01 2.424170125031137957e+01
8.801999999999999824e-01 2.451540125031137762e+01
6.844999999999999973e-01 2.378060125031137773e+01
7.875999999999999668e-01 2.393570125031137508e+01
4.694999999999999729e-01 2.305510125031137392e+01
9.655000000000000249e-01 2.507350125031137367e+01
8.048999999999999488e-01 2.452340125031137319e+01
8.098999999999999533e-01 2.446040125031137791e+01
8.904999999999999583e-01 2.477390125031137558e+01
8.102000000000000313e-01 2.471280125031137942e+01
8.060000000000000497e-01 2.435930125031137550e+01
7.455000000000000515e-01 2.378960125031137807e+01
1.256699999999999928e+00 2.541810125031137346e+01
9.991999999999999771e-01 2.503220125031137400e+01
6.106000000000000316e-01 2.338030125031137629e+01
8.747000000000000330e-01 2.451230125031137419e+01
1.116700000000000026e+00 2.558500125031137884e+01
8.645000000000000462e-01 2.423580125031137555e+01
1.103900000000000103e+00 2.506530125031137857e+01
8.601999999999999647e-01 2.454930125031137322e+01
1.122100000000000097e+00 2.564350125031137395e+01
6.160999999999999810e-01 2.311840125031137916e+01
5.702000000000000401e-01 2.341390125031137615e+01
8.545000000000000373e-01 2.435830125031137783e+01
6.505999999999999561e-01 2.349330125031137584e+01
8.699000000000000066e-01 2.431150125031137321e+01
5.654000000000000137e-01 2.333030125031137914e+01
1.016299999999999981e+00 2.470700125031137873e+01
7.164000000000000368e-01 2.411530125031137572e+01
8.316000000000000059e-01 2.449200125031137532e+01
7.219999999999999751e-01 2.384720125031137883e+01
5.736999999999999877e-01 2.349090125031137433e+01
5.946000000000000174e-01 2.365410125031137767e+01
4.107999999999999985e-01 2.254680125031137550e+01
8.439999999999999725e-01 2.425180125031137379e+01
7.882000000000000117e-01 2.404630125031138022e+01
1.125799999999999912e+00 2.561500125031137998e+01
6.516999999999999460e-01 2.358840125031137802e+01
6.911000000000000476e-01 2.413270125031137781e+01
3.165000000000000036e-01 2.200820125031138019e+01
3.741999999999999771e-01 2.223340125031137404e+01
1.008199999999999985e+00 2.512370125031137746e+01
5.695000000000000062e-01 2.376030125031137885e+01
1.004799999999999915e+00 2.447570125031137422e+01
2.970999999999999752e-01 2.185050125031137469e+01
8.791999999999999815e-01 2.439490125031137779e+01
6.098999999999999977e-01 2.328860125031137329e+01
9.068000000000000504e-01 2.481360125031137898e+01
5.891999999999999460e-01 2.339080125031137669e+01
5.369000000000000439e-01 2.307760125031137477e+01
9.063999999999999835e-01 2.472160125031137312e+01
9.256999999999999673e-01 2.467640125031137899e+01
7.992000000000000215e-01 2.444510125031137449e+01
8.456000000000000183e-01 2.440730125031137732e+01
6.009999999999999787e-01 2.353030125031137487e+01
7.719000000000000306e-01 2.436270125031137468e+01
4.712000000000000077e-01 2.270760125031137733e+01
8.872999999999999776e-01 2.505980125031137362e+01
1.079499999999999904e+00 2.524010125031137619e+01
8.688000000000000167e-01 2.413330125031137641e+01
1.214499999999999913e+00 2.587750125031137571e+01
9.232000000000000206e-01 2.458060125031137488e+01
9.146999999999999575e-01 2.491800125031137725e+01
8.504000000000000448e-01 2.427480125031137703e+01
2.625000000000000111e-01 2.139000125031137856e+01
7.737000000000000544e-01 2.453030125031137487e+01
1.110300000000000065e+00 2.516900125031137492e+01
7.698000000000000398e-01 2.452800125031137668e+01
1.026200000000000001e+00 2.508580125031137698e+01
6.091999999999999638e-01 2.351750125031137628e+01
8.084999999999999964e-01 2.435540125031137393e+01
6.422999999999999821e-01 2.343240125031137921e+01
8.232000000000000428e-01 2.433580125031137698e+01
6.596999999999999531e-01 2.377900125031137435e+01
7.166000000000000147e-01 2.428750125031137941e+01
1.034699999999999953e+00 2.533540125031137791e+01
7.937999999999999501e-01 2.404420125031137445e+01
1.042300000000000004e+00 2.480320125031137479e+01
6.714999999999999858e-01 2.366800125031137725e+01
9.249000000000000554e-01 2.446520125031137383e+01
8.752999999999999670e-01 2.445650125031137634e+01
4.603999999999999759e-01 2.277500125031137657e+01
5.406999999999999584e-01 2.305070125031137707e+01
4.244999999999999885e-01 2.256770125031138008e+01
9.848000000000000087e-01 2.461850125031137537e+01
1.034000000000000030e+00 2.491580125031137527e+01
8.486000000000000210e-01 2.469030125031137857e+01
1.008099999999999996e+00 2.547670125031137900e+01
8.839000000000000190e-01 2.444390125031137728e+01
5.313999999999999835e-01 2.316800125031137725e+01
7.018999999999999684e-01 2.379190125031137626e+01
5.275999999999999579e-01 2.306050125031137554e+01
4.555000000000000160e-01 2.257580125031137896e+01
8.941000000000000059e-01 2.479620125031137690e+01
9.530999999999999472e-01 2.418410125031137881e+01
1.100500000000000034e+00 2.501630125031137908e+01
8.147999999999999687e-01 2.453770125031137894e+01
8.995999999999999552e-01 2.409610125031137784e+01
7.980000000000000426e-01 2.427690125031137569e+01
6.302999999999999714e-01 2.354050125031137952e+01
8.959000000000000297e-01 2.458950125031137901e+01
1.140300000000000091e+00 2.488660125031137937e+01
9.316999999999999726e-01 2.470320125031137337e+01
9.425000000000000044e-01 2.489490125031137779e+01
6.659000000000000474e-01 2.383590125031137319e+01
6.512999999999999901e-01 2.364380125031137680e+01
9.150000000000000355e-01 2.476720125031137343e+01
8.981999999999999984e-01 2.455430125031137578e+01
6.219999999999999973e-01 2.375100125031137566e+01
9.640999999999999570e-01 2.506610125031137670e+01
9.805000000000000382e-01 2.515370125031137860e+01
7.455000000000000515e-01 2.424800125031137554e+01
5.442000000000000171e-01 2.329520125031137923e+01
7.229999999999999760e-01 2.389910125031137511e+01
7.326000000000000290e-01 2.400300125031137810e+01
5.416999999999999593e-01 2.323110125031137585e+01
8.477999999999999980e-01 2.452460125031137750e+01
7.772999999999999909e-01 2.394260125031137676e+01
8.459999999999999742e-01 2.468650125031137321e+01
7.743999999999999773e-01 2.446910125031137540e+01
5.895000000000000240e-01 2.343920125031137758e+01
6.303999999999999604e-01 2.346400125031137662e+01
6.795999999999999819e-01 2.368960125031137665e+01
9.255999999999999783e-01 2.477120125031137832e+01
9.169000000000000483e-01 2.526880125031137680e+01
1.126600000000000046e+00 2.536650125031138003e+01
1.203400000000000025e+00 2.552020125031137354e+01
5.096000000000000529e-01 2.307990125031138007e+01
9.287999999999999590e-01 2.436090125031137887e+01
8.366999999999999993e-01 2.430940125031137455e+01
7.868000000000000549e-01 2.386860125031137869e+01
8.632999999999999563e-01 2.434020125031137383e+01
2.401000000000000079e-01 2.112310125031137886e+01
4.479000000000000203e-01 2.270980125031137931e+01
1.073399999999999910e+00 2.496510125031137761e+01
8.215999999999999970e-01 2.459910125031137795e+01
6.077000000000000179e-01 2.357390125031137984e+01
4.167000000000000148e-01 2.253110125031138011e+01
9.889999999999999902e-01 2.509660125031137312e+01
9.365999999999999881e-01 2.480690125031137683e+01
8.840000000000000080e-01 2.444500125031137827e+01
6.352999999999999758e-01 2.375600125031137821e+01
6.635999999999999677e-01 2.379630125031138022e+01
7.347000000000000197e-01 2.394070125031137763e+01
2.891000000000000236e-01 2.146110125031137983e+01
8.587000000000000188e-01 2.486820125031137962e+01
6.387000000000000455e-01 2.391700125031137958e+01
7.239999999999999769e-01 2.395660125031137966e+01
6.508000000000000451e-01 2.377220125031137599e+01
7.149999999999999689e-01 2.352130125031137453e+01
1.244699999999999918e+00 2.557230125031137646e+01
8.974999999999999645e-01 2.469120125031138002e+01
9.495000000000000107e-01 2.493080125031137584e+01
8.320999999999999508e-01 2.430150125031137520e+01
9.034999999999999698e-01 2.468430125031137834e+01
7.976999999999999647e-01 2.431290125031137705e+01
6.419000000000000261e-01 2.376880125031137680e+01
5.689999999999999503e-01 2.326870125031137349e+01
7.852000000000000091e-01 2.424480125031137590e+01
9.100000000000000311e-01 2.437490125031137467e+01
9.559999999999999609e-01 2.454850125031137509e+01
6.504999999999999671e-01 2.391700125031137958e+01
6.367000000000000437e-01 2.368700125031137560e+01
3.251999999999999891e-01 2.193860125031137898e+01
9.466999999999999860e-01 2.489570125031137593e+01
8.556000000000000272e-01 2.446800125031137441e+01
9.576000000000000068e-01 2.469130125031137624e+01
9.373000000000000220e-01 2.459140125031137813e+01
1.269400000000000084e+00 2.536120125031137462e+01
1.014799999999999924e+00 2.470860125031137500e+01
9.303000000000000158e-01 2.444880125031137652e+01
9.856000000000000316e-01 2.512750125031137571e+01
7.944999999999999840e-01 2.386360125031137613e+01
5.284999999999999698e-01 2.318440125031137455e+01
6.750000000000000444e-01 2.409130125031137482e+01
8.208999999999999631e-01 2.439550125031137640e+01
7.385000000000000453e-01 2.375700125031137588e+01
1.090500000000000025e+00 2.535450125031137958e+01
9.953999999999999515e-01 2.486850125031137537e+01
5.404999999999999805e-01 2.340640125031137586e+01
6.052999999999999492e-01 2.345210125031137949e+01
7.934999999999999831e-01 2.453350125031137452e+01
3.280000000000000138e-01 2.172850125031137480e+01
9.999000000000000110e-01 2.466630125031137766e+01
6.793000000000000149e-01 2.373830125031137328e+01
9.126999999999999558e-01 2.474450125031138015e+01
8.305000000000000160e-01 2.451890125031138012e+01
8.973999999999999755e-01 2.416680125031138004e+01
4.929999999999999938e-01 2.259190125031137342e+01
7.465000000000000524e-01 2.359550125031137924e+01
7.043000000000000371e-01 2.384010125031137761e+01
7.563999999999999613e-01 2.401520125031137809e+01
1.012899999999999912e+00 2.487170125031137502e+01
1.087699999999999889e+00 2.505920125031137502e+01
9.694000000000000394e-01 2.462500125031137799e+01
6.959999999999999520e-01 2.417960125031137864e+01
1.086300000000000043e+00 2.541960125031137352e+01
6.951000000000000512e-01 2.384300125031137441e+01
1.249100000000000099e+00 2.575310125031137432e+01
7.168999999999999817e-01 2.372090125031137831e+01
8.083000000000000185e-01 2.442060125031137829e+01
6.511000000000000121e-01 2.360750125031137969e+01
1.376100000000000101e+00 2.570910125031137738e+01
9.678999999999999826e-01 2.462780125031137857e+01
